Function,Dimension,Run,Error
6,30,34,0.00000000e+00
7,30,34,2.02182042e-01
8,30,34,2.09494522e+01
9,30,34,2.47593794e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,4.58219797e+00
13,30,34,7.20033007e+00
14,30,34,4.16384937e-02
15,30,34,2.41029660e+03
16,30,34,8.62621462e-01
17,30,34,3.04337483e+01
18,30,34,4.75880923e+01
19,30,34,1.10586113e+00
20,30,34,8.51142178e+00
21,30,34,3.00000000e+02
22,30,34,1.06452597e+02
23,30,34,2.78584270e+03
24,30,34,2.00088467e+02
25,30,34,2.42732735e+02
26,30,34,2.00000000e+02
27,30,34,3.00097827e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,6.45643546e+06
3,30,35,3.40534249e+07
4,30,35,7.49032741e+04
5,30,35,0.00000000e+00
6,30,35,1.60120852e+01
7,30,35,3.51381356e+01
8,30,35,2.09682594e+01
9,30,35,2.60471141e+01
10,30,35,6.87384285e-01
11,30,35,0.00000000e+00
12,30,35,4.37029175e+01
13,30,35,8.37202186e+01
14,30,35,8.32769875e-02
15,30,35,3.23680967e+03
16,30,35,7.69659297e-01
17,30,35,3.04337483e+01
18,30,35,1.21749409e+02
19,30,35,1.26640765e+00
20,30,35,1.08127685e+01
21,30,35,4.43544142e+02
22,30,35,1.06452597e+02
23,30,35,4.33516730e+03
24,30,35,2.62285475e+02
25,30,35,2.86876545e+02
26,30,35,2.00436590e+02
27,30,35,8.62490985e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,8.51673087e-05
3,30,36,3.49541516e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,8.03961686e-07
7,30,36,1.38884441e+00
8,30,36,2.07802376e+01
9,30,36,1.78229200e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,1.46079157e+00
13,30,36,4.63885833e+00
14,30,36,2.08192499e-02
15,30,36,3.45389572e+03
16,30,36,4.97091205e-01
17,30,36,3.04337483e+01
18,30,36,4.32762815e+01
19,30,36,1.33144726e+00
20,30,36,9.64996638e+00
21,30,36,3.00000000e+02
22,30,36,1.10922148e+02
23,30,36,2.41386030e+03
24,30,36,2.00246990e+02
25,30,36,2.46307087e+02
26,30,36,2.00000000e+02
27,30,36,3.10316804e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,0.00000000e+00
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,1.35825300e-07
7,30,37,1.25933388e+00
8,30,37,2.04719469e+01
9,30,37,2.76542798e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,1.23196013e+01
13,30,37,1.03427372e+01
14,30,37,1.04096234e-01
15,30,37,2.50980366e+03
16,30,37,8.69865984e-01
17,30,37,3.04337483e+01
18,30,37,5.33715040e+01
19,30,37,1.15837695e+00
20,30,37,1.06686334e+01
21,30,37,3.00000000e+02
22,30,37,1.06795696e+02
23,30,37,3.03747589e+03
24,30,37,2.00001507e+02
25,30,37,2.81971452e+02
26,30,37,2.00000000e+02
27,30,37,3.03095221e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,6.15065567e-04
3,30,38,1.26972424e-04
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,2.74669798e-01
7,30,38,1.50545961e+00
8,30,38,2.06430424e+01
9,30,38,2.71448285e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,7.44178476e+00
13,30,38,2.14279853e+00
14,30,38,4.39665269e-02
15,30,38,2.27295725e+03
16,30,38,6.87241629e-01
17,30,38,3.04337484e+01
18,30,38,4.69345296e+01
19,30,38,1.38847425e+00
20,30,38,9.37463939e+00
21,30,38,3.00000000e+02
22,30,38,1.06548400e+02
23,30,38,2.36713089e+03
24,30,38,2.03705695e+02
25,30,38,2.47063948e+02
26,30,38,2.00000000e+02
27,30,38,3.08125715e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,3.65970153e-07
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,9.09237156e-06
7,30,39,1.71348918e-01
8,30,39,2.09668035e+01
9,30,39,2.73204759e+01
10,30,39,7.39604033e-03
11,30,39,0.00000000e+00
12,30,39,5.13560096e+00
13,30,39,3.39712843e+00
14,30,39,1.24915484e-01
15,30,39,2.98197365e+03
16,30,39,5.52605496e-01
17,30,39,3.04337484e+01
18,30,39,5.26276557e+01
19,30,39,1.17741328e+00
20,30,39,9.33761246e+00
21,30,39,3.00000000e+02
22,30,39,1.06092573e+02
23,30,39,2.45352629e+03
24,30,39,2.06934026e+02
25,30,39,2.36986774e+02
26,30,39,2.00000000e+02
27,30,39,3.00352318e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,2.87381598e-07
3,30,40,7.46283248e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,3.12391501e-06
7,30,40,1.05007316e+00
8,30,40,2.09297102e+01
9,30,40,2.79135622e+01
10,30,40,7.39604033e-03
11,30,40,0.00000000e+00
12,30,40,5.03390495e+00
13,30,40,4.51894377e+00
14,30,40,0.00000000e+00
15,30,40,2.51597354e+03
16,30,40,8.05356867e-01
17,30,40,3.04337484e+01
18,30,40,4.97339322e+01
19,30,40,1.23696566e+00
20,30,40,9.47835852e+00
21,30,40,3.00000000e+02
22,30,40,1.06360272e+02
23,30,40,2.42459718e+03
24,30,40,2.05765291e+02
25,30,40,2.47787392e+02
26,30,40,2.00000000e+02
27,30,40,3.43962418e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,0.00000000e+00
7,30,41,6.12244523e-01
8,30,41,2.09632427e+01
9,30,41,2.47457320e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,1.34928983e+00
13,30,41,5.61834674e+00
14,30,41,1.04096239e-01
15,30,41,2.95014487e+03
16,30,41,9.10695730e-01
17,30,41,3.04371511e+01
18,30,41,5.67153339e+01
19,30,41,1.16966242e+00
20,30,41,9.71440156e+00
21,30,41,3.00000000e+02
22,30,41,1.08315707e+02
23,30,41,2.56768829e+03
24,30,41,2.00009171e+02
25,30,41,2.40853900e+02
26,30,41,2.00000000e+02
27,30,41,3.00344919e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,1.45363583e+02
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,1.10799207e-04
7,30,42,1.68849880e+00
8,30,42,2.07361311e+01
9,30,42,2.83020834e+01
10,30,42,7.39604033e-03
11,30,42,0.00000000e+00
12,30,42,2.27396558e+00
13,30,42,6.19022963e+00
14,30,42,6.24577522e-02
15,30,42,2.54796939e+03
16,30,42,8.13438068e-01
17,30,42,3.04337483e+01
18,30,42,4.80827972e+01
19,30,42,1.11578778e+00
20,30,42,9.55160071e+00
21,30,42,2.00000000e+02
22,30,42,1.08088144e+02
23,30,42,2.69137836e+03
24,30,42,2.00116144e+02
25,30,42,2.37392289e+02
26,30,42,2.00000000e+02
27,30,42,3.00424220e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,2.35967520e-01
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,9.80227674e-01
8,30,43,2.09551973e+01
9,30,43,1.55763482e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,2.98487717e+00
13,30,43,1.28863484e+01
14,30,43,6.24600596e-02
15,30,43,2.95202764e+03
16,30,43,3.08881367e-01
17,30,43,3.04374544e+01
18,30,43,3.73016784e+01
19,30,43,1.26568023e+00
20,30,43,9.28401188e+00
21,30,43,3.00000000e+02
22,30,43,1.07405580e+02
23,30,43,3.29838083e+03
24,30,43,2.00100175e+02
25,30,43,2.36706802e+02
26,30,43,2.00000000e+02
27,30,43,3.02375318e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,2.11142476e-04
3,30,44,1.41105964e-01
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,2.18345899e-02
7,30,44,4.11494418e+00
8,30,44,2.06146459e+01
9,30,44,2.70303652e+01
10,30,44,9.85728461e-03
11,30,44,0.00000000e+00
12,30,44,2.17078874e+00
13,30,44,1.03762096e+00
14,30,44,1.19678860e-01
15,30,44,2.47381304e+03
16,30,44,8.87112097e-01
17,30,44,3.04338380e+01
18,30,44,4.62133577e+01
19,30,44,1.43523499e+00
20,30,44,8.97839005e+00
21,30,44,3.00000000e+02
22,30,44,1.06459309e+02
23,30,44,1.63826632e+03
24,30,44,2.00046997e+02
25,30,44,2.45024992e+02
26,30,44,2.00000000e+02
27,30,44,3.07490416e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,3.78148601e-01
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,2.95300175e-01
8,30,45,2.05088836e+01
9,30,45,2.61070412e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,6.19766687e+00
13,30,45,4.68436119e+00
14,30,45,4.16385689e-02
15,30,45,2.74397222e+03
16,30,45,6.14336167e-01
17,30,45,3.04337483e+01
18,30,45,5.50872007e+01
19,30,45,1.21920978e+00
20,30,45,9.23414624e+00
21,30,45,3.00000000e+02
22,30,45,1.08052655e+02
23,30,45,2.33591067e+03
24,30,45,2.00001966e+02
25,30,45,2.39003469e+02
26,30,45,2.00000000e+02
27,30,45,3.00040383e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,1.53118570e-06
3,30,46,3.23942999e+01
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,4.36829996e-01
8,30,46,2.09414080e+01
9,30,46,2.71832308e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,4.38388923e+00
13,30,46,3.19691963e+00
14,30,46,6.24577406e-02
15,30,46,2.87450518e+03
16,30,46,8.28419950e-01
17,30,46,3.04348827e+01
18,30,46,5.03184953e+01
19,30,46,1.34499514e+00
20,30,46,9.07556649e+00
21,30,46,3.00000000e+02
22,30,46,1.08102417e+02
23,30,46,2.57950543e+03
24,30,46,2.00214728e+02
25,30,46,2.45106893e+02
26,30,46,2.00000000e+02
27,30,46,3.09338148e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,2.64415708e-05
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,9.33866605e-01
8,30,47,2.09759708e+01
9,30,47,2.77838947e+01
10,30,47,7.39604033e-03
11,30,47,0.00000000e+00
12,30,47,4.46065789e+00
13,30,47,5.14158657e+00
14,30,47,0.00000000e+00
15,30,47,2.91676396e+03
16,30,47,6.29381000e-01
17,30,47,3.04337483e+01
18,30,47,5.17738838e+01
19,30,47,1.27919525e+00
20,30,47,9.72285341e+00
21,30,47,3.00000000e+02
22,30,47,1.13429856e+02
23,30,47,2.59214485e+03
24,30,47,2.00238212e+02
25,30,47,2.42030474e+02
26,30,47,2.00000000e+02
27,30,47,3.00052853e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,0.00000000e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,1.37822979e+00
8,30,48,2.06168050e+01
9,30,48,2.33626890e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,8.58335454e+00
13,30,48,8.27646631e+00
14,30,48,6.24577406e-02
15,30,48,2.56755354e+03
16,30,48,8.76072254e-01
17,30,48,3.04337483e+01
18,30,48,5.16559124e+01
19,30,48,1.24024260e+00
20,30,48,1.03708427e+01
21,30,48,3.00000000e+02
22,30,48,1.10009877e+02
23,30,48,2.56024478e+03
24,30,48,2.00013663e+02
25,30,48,2.36441132e+02
26,30,48,2.00000000e+02
27,30,48,3.00246510e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,1.49756322e-05
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,4.06812821e-07
7,30,49,1.06038814e+00
8,30,49,2.09170758e+01
9,30,49,2.24752505e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,5.58783073e+00
13,30,49,5.29673419e+00
14,30,49,6.24577522e-02
15,30,49,2.87959027e+03
16,30,49,3.83346869e-01
17,30,49,3.04337551e+01
18,30,49,6.00414368e+01
19,30,49,1.26533154e+00
20,30,49,9.20811448e+00
21,30,49,3.00000000e+02
22,30,49,1.06360272e+02
23,30,49,2.59458858e+03
24,30,49,2.00094236e+02
25,30,49,2.51723067e+02
26,30,49,2.00000000e+02
27,30,49,3.13181695e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,1.65214386e+01
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,6.97188589e-04
7,30,50,2.29795236e-03
8,30,50,2.04795850e+01
9,30,50,2.63773989e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,5.15242788e+00
13,30,50,9.56035060e+00
14,30,50,4.16384943e-02
15,30,50,3.38268867e+03
16,30,50,1.14263830e+00
17,30,50,3.04337483e+01
18,30,50,4.71326517e+01
19,30,50,1.10774587e+00
20,30,50,8.58274062e+00
21,30,50,3.00000000e+02
22,30,50,1.06360272e+02
23,30,50,2.20940327e+03
24,30,50,2.00006876e+02
25,30,50,2.42891751e+02
26,30,50,2.00000000e+02
27,30,50,3.00148804e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,0.00000000e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,7.64881199e-01
8,30,51,2.09758500e+01
9,30,51,2.85253807e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,6.26607932e+00
13,30,51,5.10682782e+00
14,30,51,6.24634082e-02
15,30,51,2.23587673e+03
16,30,51,1.81034378e-01
17,30,51,3.04337483e+01
18,30,51,5.61386713e+01
19,30,51,1.01995812e+00
20,30,51,8.89835537e+00
21,30,51,3.00000000e+02
22,30,51,1.13491266e+02
23,30,51,2.22711066e+03
24,30,51,2.00053854e+02
25,30,51,2.43304290e+02
26,30,51,2.00000000e+02
27,30,51,3.03124132e+02
28,30,51,3.00000000e+02
