Function,Dimension,Run,Error
6,30,34,0.00000000e+00
7,30,34,4.25752813e-01
8,30,34,2.03947312e+01
9,30,34,2.63304618e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,7.25341622e+00
13,30,34,4.22755908e+00
14,30,34,1.04096236e-01
15,30,34,2.66911993e+03
16,30,34,4.30081521e-01
17,30,34,3.04411200e+01
18,30,34,5.74184845e+01
19,30,34,1.19131213e+00
20,30,34,9.01696717e+00
21,30,34,3.00000000e+02
22,30,34,1.08179635e+02
23,30,34,2.70734191e+03
24,30,34,2.00949898e+02
25,30,34,2.39699179e+02
26,30,34,2.00000000e+02
27,30,34,3.00557819e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,0.00000000e+00
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,4.68132245e-06
7,30,35,1.67523561e-01
8,30,35,2.09616990e+01
9,30,35,2.55852858e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,1.00981488e+01
13,30,35,3.98717754e+01
14,30,35,4.16384938e-02
15,30,35,2.35753285e+03
16,30,35,8.52697367e-01
17,30,35,3.04337483e+01
18,30,35,5.32765584e+01
19,30,35,1.25606831e+00
20,30,35,9.10285693e+00
21,30,35,3.00000000e+02
22,30,35,1.06745199e+02
23,30,35,2.18787868e+03
24,30,35,2.00062409e+02
25,30,35,2.73518899e+02
26,30,35,2.00000000e+02
27,30,35,9.37220831e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,4.13342740e-08
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,2.72916281e-06
7,30,36,2.11279278e-01
8,30,36,2.08785500e+01
9,30,36,2.69054504e+01
10,30,36,0.00000000e+00
11,30,36,0.00000000e+00
12,30,36,4.90501444e+00
13,30,36,4.99088173e+00
14,30,36,4.16384962e-02
15,30,36,2.69730270e+03
16,30,36,3.46964840e-01
17,30,36,3.04348826e+01
18,30,36,5.02289952e+01
19,30,36,1.28206996e+00
20,30,36,9.53777762e+00
21,30,36,3.00000000e+02
22,30,36,1.09851526e+02
23,30,36,2.64821334e+03
24,30,36,2.00001082e+02
25,30,36,2.36457022e+02
26,30,36,2.00000000e+02
27,30,36,3.00003867e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,5.42026166e-04
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,5.79838015e-01
8,30,37,2.08197214e+01
9,30,37,2.49532555e+01
10,30,37,7.39604033e-03
11,30,37,0.00000000e+00
12,30,37,6.80692807e+00
13,30,37,4.53174886e+00
14,30,37,1.45734731e-01
15,30,37,2.50723653e+03
16,30,37,8.34821121e-01
17,30,37,3.04342124e+01
18,30,37,4.77243784e+01
19,30,37,1.11208451e+00
20,30,37,9.59243653e+00
21,30,37,3.00000000e+02
22,30,37,1.10018586e+02
23,30,37,2.62422008e+03
24,30,37,2.03029815e+02
25,30,37,2.32751090e+02
26,30,37,2.00000000e+02
27,30,37,3.19262469e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,3.52587793e-05
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,0.00000000e+00
7,30,38,4.00699279e-01
8,30,38,2.09572524e+01
9,30,38,2.57300575e+01
10,30,38,9.86467206e-03
11,30,38,0.00000000e+00
12,30,38,4.35845483e+00
13,30,38,1.30926713e+00
14,30,38,8.32769881e-02
15,30,38,2.70794530e+03
16,30,38,5.94074606e-02
17,30,38,3.04337551e+01
18,30,38,5.12615931e+01
19,30,38,1.11092855e+00
20,30,38,9.45419285e+00
21,30,38,3.00000000e+02
22,30,38,1.13429856e+02
23,30,38,3.32146593e+03
24,30,38,2.00647179e+02
25,30,38,2.35796468e+02
26,30,38,2.00000000e+02
27,30,38,3.00129791e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,6.86917959e-03
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,4.22821230e-07
7,30,39,4.23716470e-01
8,30,39,2.09802876e+01
9,30,39,2.58515014e+01
10,30,39,0.00000000e+00
11,30,39,0.00000000e+00
12,30,39,7.66767393e+00
13,30,39,9.77798726e+00
14,30,39,2.08194951e-02
15,30,39,2.59457598e+03
16,30,39,4.90678848e-01
17,30,39,3.04348826e+01
18,30,39,5.57425366e+01
19,30,39,1.16674239e+00
20,30,39,9.84764304e+00
21,30,39,3.00000000e+02
22,30,39,1.13429856e+02
23,30,39,3.07835757e+03
24,30,39,2.00010225e+02
25,30,39,2.77369286e+02
26,30,39,2.00000000e+02
27,30,39,3.01001292e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,2.56739361e-08
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,0.00000000e+00
7,30,40,1.48872470e+00
8,30,40,2.07672113e+01
9,30,40,2.79696260e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,7.74153325e+00
13,30,40,5.92854892e+00
14,30,40,4.16385081e-02
15,30,40,2.82428962e+03
16,30,40,7.88485045e-01
17,30,40,3.04342124e+01
18,30,40,5.30724030e+01
19,30,40,1.25936970e+00
20,30,40,9.48805783e+00
21,30,40,3.00000000e+02
22,30,40,1.06452597e+02
23,30,40,2.61060702e+03
24,30,40,2.00089258e+02
25,30,40,2.41552984e+02
26,30,40,2.00000000e+02
27,30,40,3.00034410e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,8.60345113e-04
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,2.27948488e-04
7,30,41,1.23626668e+00
8,30,41,2.09355636e+01
9,30,41,2.72113205e+01
10,30,41,9.86467206e-03
11,30,41,0.00000000e+00
12,30,41,5.76331312e+00
13,30,41,9.47228722e+00
14,30,41,6.24577413e-02
15,30,41,2.52749006e+03
16,30,41,8.29316612e-01
17,30,41,3.04337483e+01
18,30,41,4.85765815e+01
19,30,41,1.14590372e+00
20,30,41,9.00891245e+00
21,30,41,3.00000000e+02
22,30,41,1.06452597e+02
23,30,41,2.56956718e+03
24,30,41,2.01756438e+02
25,30,41,2.39163832e+02
26,30,41,2.00000000e+02
27,30,41,3.02219488e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,0.00000000e+00
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,6.74671300e-01
8,30,42,2.09508517e+01
9,30,42,2.92318634e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,3.47193495e+00
13,30,42,3.57196019e+00
14,30,42,2.08198895e-02
15,30,42,2.72377744e+03
16,30,42,7.46740864e-02
17,30,42,3.04337483e+01
18,30,42,5.08318052e+01
19,30,42,1.19165372e+00
20,30,42,9.80888930e+00
21,30,42,3.00000000e+02
22,30,42,1.09851526e+02
23,30,42,2.34604396e+03
24,30,42,2.00000653e+02
25,30,42,2.36006180e+02
26,30,42,2.00000000e+02
27,30,42,3.09131798e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,0.00000000e+00
7,30,43,5.89397703e-01
8,30,43,2.09837226e+01
9,30,43,2.88411213e+01
10,30,43,0.00000000e+00
11,30,43,0.00000000e+00
12,30,43,5.22093491e+00
13,30,43,3.40598107e+00
14,30,43,6.25974237e-02
15,30,43,2.67365104e+03
16,30,43,2.02735855e-01
17,30,43,3.04342120e+01
18,30,43,5.18352082e+01
19,30,43,1.35074986e+00
20,30,43,8.92370381e+00
21,30,43,3.00000000e+02
22,30,43,1.13860194e+02
23,30,43,2.61543124e+03
24,30,43,2.00054448e+02
25,30,43,2.36018399e+02
26,30,43,2.00000000e+02
27,30,43,3.00271070e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,0.00000000e+00
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,2.45961934e+00
8,30,44,2.08618479e+01
9,30,44,2.70359991e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,3.71953374e+00
13,30,44,1.28601186e+00
14,30,44,8.32769885e-02
15,30,44,2.42909672e+03
16,30,44,1.44998042e-01
17,30,44,3.04337483e+01
18,30,44,5.32700880e+01
19,30,44,1.21041418e+00
20,30,44,8.78869933e+00
21,30,44,3.00000000e+02
22,30,44,1.10614961e+02
23,30,44,2.31328962e+03
24,30,44,2.00000279e+02
25,30,44,2.37285381e+02
26,30,44,2.00000000e+02
27,30,44,3.00097463e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,0.00000000e+00
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,3.32987631e-08
7,30,45,3.87235194e-01
8,30,45,2.08921998e+01
9,30,45,2.28385558e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,7.98536919e+00
13,30,45,6.60830663e+00
14,30,45,6.24577406e-02
15,30,45,3.12004222e+03
16,30,45,6.36019428e-01
17,30,45,3.04337483e+01
18,30,45,5.17760774e+01
19,30,45,1.08670918e+00
20,30,45,9.74594614e+00
21,30,45,3.00000000e+02
22,30,45,1.06459308e+02
23,30,45,3.55822828e+03
24,30,45,2.00001009e+02
25,30,45,2.83265663e+02
26,30,45,2.00000000e+02
27,30,45,3.00512005e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,0.00000000e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,6.63025121e-08
7,30,46,6.77049336e-01
8,30,46,2.04332959e+01
9,30,46,2.80226353e+01
10,30,46,0.00000000e+00
11,30,46,0.00000000e+00
12,30,46,3.24615633e+00
13,30,46,5.25287556e+00
14,30,46,8.32769886e-02
15,30,46,2.62183677e+03
16,30,46,2.23020040e-01
17,30,46,3.04337485e+01
18,30,46,4.74574901e+01
19,30,46,1.18295894e+00
20,30,46,1.00620335e+01
21,30,46,3.00000000e+02
22,30,46,1.13429856e+02
23,30,46,2.40342800e+03
24,30,46,2.00098956e+02
25,30,46,2.45212527e+02
26,30,46,2.00000000e+02
27,30,46,3.04404328e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,0.00000000e+00
7,30,47,4.71428883e-03
8,30,47,2.06171460e+01
9,30,47,2.46596103e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,4.08105885e+00
13,30,47,6.85155978e+00
14,30,47,1.66553975e-01
15,30,47,2.79957524e+03
16,30,47,3.24055197e-01
17,30,47,3.04337483e+01
18,30,47,5.63972347e+01
19,30,47,1.02918037e+00
20,30,47,1.00967721e+01
21,30,47,3.00000000e+02
22,30,47,1.06452597e+02
23,30,47,2.49952443e+03
24,30,47,2.00000363e+02
25,30,47,2.39628748e+02
26,30,47,2.00000000e+02
27,30,47,3.00025669e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,1.13476766e+03
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,2.64074182e+01
7,30,48,1.11403948e-01
8,30,48,2.07490421e+01
9,30,48,2.72287461e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,8.57427942e+00
13,30,48,1.38018752e+01
14,30,48,1.24915493e-01
15,30,48,2.82947142e+03
16,30,48,9.75721562e-01
17,30,48,3.04348826e+01
18,30,48,5.33880667e+01
19,30,48,1.19858239e+00
20,30,48,9.98787832e+00
21,30,48,3.00000000e+02
22,30,48,1.10217326e+02
23,30,48,2.40734584e+03
24,30,48,2.01220796e+02
25,30,48,2.42749420e+02
26,30,48,2.00000000e+02
27,30,48,3.00029121e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,4.51024176e-06
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,1.77943740e-07
7,30,49,4.79691708e-01
8,30,49,2.06994495e+01
9,30,49,2.52451596e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,5.25277223e+00
13,30,49,3.49812945e+00
14,30,49,6.24578796e-02
15,30,49,2.27577778e+03
16,30,49,7.76863141e-01
17,30,49,3.04337483e+01
18,30,49,5.12285755e+01
19,30,49,1.31381671e+00
20,30,49,9.45383990e+00
21,30,49,3.00000000e+02
22,30,49,1.13491266e+02
23,30,49,2.62842243e+03
24,30,49,2.00034193e+02
25,30,49,2.40749998e+02
26,30,49,2.00000000e+02
27,30,49,3.00012794e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,0.00000000e+00
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,5.95766640e-06
7,30,50,8.98641952e-03
8,30,50,2.08383166e+01
9,30,50,2.64197010e+01
10,30,50,0.00000000e+00
11,30,50,0.00000000e+00
12,30,50,7.48345144e+00
13,30,50,1.52138609e+01
14,30,50,0.00000000e+00
15,30,50,2.68515628e+03
16,30,50,7.09764517e-02
17,30,50,3.04337483e+01
18,30,50,5.73712080e+01
19,30,50,1.27572317e+00
20,30,50,9.91742641e+00
21,30,50,3.00000000e+02
22,30,50,1.10216009e+02
23,30,50,2.68147231e+03
24,30,50,2.00021542e+02
25,30,50,2.38277175e+02
26,30,50,2.00000000e+02
27,30,50,3.00009399e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,6.07313432e-07
3,30,51,1.18826635e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,1.00030492e+00
8,30,51,2.10056473e+01
9,30,51,2.50920926e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,9.04031928e+00
13,30,51,8.07700084e+00
14,30,51,1.24915482e-01
15,30,51,2.76379846e+03
16,30,51,6.54366004e-01
17,30,51,3.04337483e+01
18,30,51,5.14242865e+01
19,30,51,1.29683532e+00
20,30,51,9.25576626e+00
21,30,51,3.00000000e+02
22,30,51,1.06210063e+02
23,30,51,2.83959257e+03
24,30,51,2.04668986e+02
25,30,51,2.42732171e+02
26,30,51,2.00000000e+02
27,30,51,3.01359260e+02
28,30,51,3.00000000e+02
