Function,Dimension,Run,Error
6,30,34,0.00000000e+00
7,30,34,4.24103843e-01
8,30,34,2.09483706e+01
9,30,34,1.56663785e+01
10,30,34,0.00000000e+00
11,30,34,0.00000000e+00
12,30,34,3.16349036e+00
13,30,34,2.19853009e+00
14,30,34,4.16384938e-02
15,30,34,2.75982143e+03
16,30,34,6.69469297e-01
17,30,34,3.04337483e+01
18,30,34,4.04766934e+01
19,30,34,1.38226283e+00
20,30,34,9.53349205e+00
21,30,34,3.00000000e+02
22,30,34,1.08958084e+02
23,30,34,2.96385165e+03
24,30,34,2.00653283e+02
25,30,34,2.46353800e+02
26,30,34,2.00000000e+02
27,30,34,3.01211718e+02
28,30,34,3.00000000e+02
1,30,35,0.00000000e+00
2,30,35,0.00000000e+00
3,30,35,6.78587216e-02
4,30,35,0.00000000e+00
5,30,35,0.00000000e+00
6,30,35,0.00000000e+00
7,30,35,2.53536941e+00
8,30,35,2.05944366e+01
9,30,35,2.19879734e+01
10,30,35,0.00000000e+00
11,30,35,0.00000000e+00
12,30,35,4.47003928e+00
13,30,35,3.29130390e+00
14,30,35,8.32769881e-02
15,30,35,2.23026601e+03
16,30,35,2.91524401e-01
17,30,35,3.04337483e+01
18,30,35,5.21900194e+01
19,30,35,1.21478060e+00
20,30,35,9.35904494e+00
21,30,35,3.00000000e+02
22,30,35,1.10026925e+02
23,30,35,2.66896828e+03
24,30,35,2.01627599e+02
25,30,35,2.41519215e+02
26,30,35,2.00000000e+02
27,30,35,3.00035042e+02
28,30,35,3.00000000e+02
1,30,36,0.00000000e+00
2,30,36,0.00000000e+00
3,30,36,0.00000000e+00
4,30,36,0.00000000e+00
5,30,36,0.00000000e+00
6,30,36,0.00000000e+00
7,30,36,2.97816158e-01
8,30,36,2.07223481e+01
9,30,36,2.78790769e+01
10,30,36,7.39604033e-03
11,30,36,0.00000000e+00
12,30,36,7.22687320e+00
13,30,36,5.57796277e+00
14,30,36,6.24577506e-02
15,30,36,3.08805777e+03
16,30,36,8.97486379e-02
17,30,36,3.04337483e+01
18,30,36,5.91166459e+01
19,30,36,1.48286329e+00
20,30,36,9.55469598e+00
21,30,36,3.00000000e+02
22,30,36,1.06452597e+02
23,30,36,2.27348874e+03
24,30,36,2.00046303e+02
25,30,36,2.38439457e+02
26,30,36,2.00000000e+02
27,30,36,3.00016687e+02
28,30,36,3.00000000e+02
1,30,37,0.00000000e+00
2,30,37,0.00000000e+00
3,30,37,0.00000000e+00
4,30,37,0.00000000e+00
5,30,37,0.00000000e+00
6,30,37,0.00000000e+00
7,30,37,1.35823553e+00
8,30,37,2.09900975e+01
9,30,37,2.34150455e+01
10,30,37,0.00000000e+00
11,30,37,0.00000000e+00
12,30,37,5.33280731e+00
13,30,37,1.59676998e+01
14,30,37,8.32769881e-02
15,30,37,2.54370929e+03
16,30,37,5.16738357e-01
17,30,37,3.04337547e+01
18,30,37,5.68746639e+01
19,30,37,1.17474231e+00
20,30,37,9.40985893e+00
21,30,37,3.00000000e+02
22,30,37,1.08955644e+02
23,30,37,2.14554308e+03
24,30,37,2.02783492e+02
25,30,37,2.37919682e+02
26,30,37,2.00000000e+02
27,30,37,3.00007074e+02
28,30,37,3.00000000e+02
1,30,38,0.00000000e+00
2,30,38,0.00000000e+00
3,30,38,3.06713492e-04
4,30,38,0.00000000e+00
5,30,38,0.00000000e+00
6,30,38,3.01278442e-07
7,30,38,4.66113439e-01
8,30,38,2.07805132e+01
9,30,38,2.68986866e+01
10,30,38,0.00000000e+00
11,30,38,0.00000000e+00
12,30,38,6.13107964e+00
13,30,38,4.47063004e+00
14,30,38,4.16385055e-02
15,30,38,2.67200222e+03
16,30,38,9.06177968e-01
17,30,38,3.04337483e+01
18,30,38,5.02804465e+01
19,30,38,1.08097899e+00
20,30,38,9.40903596e+00
21,30,38,3.00000000e+02
22,30,38,1.06233173e+02
23,30,38,2.48745208e+03
24,30,38,2.00004091e+02
25,30,38,2.36113929e+02
26,30,38,2.00000000e+02
27,30,38,3.00106773e+02
28,30,38,3.00000000e+02
1,30,39,0.00000000e+00
2,30,39,0.00000000e+00
3,30,39,3.32348043e-06
4,30,39,0.00000000e+00
5,30,39,0.00000000e+00
6,30,39,2.25689393e-07
7,30,39,3.88875653e-01
8,30,39,2.09097717e+01
9,30,39,2.63522394e+01
10,30,39,1.47797768e-02
11,30,39,0.00000000e+00
12,30,39,5.73505193e+00
13,30,39,2.51040405e+00
14,30,39,4.16384972e-02
15,30,39,2.69640648e+03
16,30,39,8.59263260e-01
17,30,39,3.04337483e+01
18,30,39,5.52436368e+01
19,30,39,1.08083982e+00
20,30,39,1.00317875e+01
21,30,39,3.00000000e+02
22,30,39,1.12330171e+02
23,30,39,2.63459029e+03
24,30,39,2.07533875e+02
25,30,39,2.40663965e+02
26,30,39,2.00000000e+02
27,30,39,3.00795172e+02
28,30,39,3.00000000e+02
1,30,40,0.00000000e+00
2,30,40,0.00000000e+00
3,30,40,0.00000000e+00
4,30,40,0.00000000e+00
5,30,40,0.00000000e+00
6,30,40,2.46697222e-06
7,30,40,4.22613917e-01
8,30,40,2.09417897e+01
9,30,40,2.63860866e+01
10,30,40,0.00000000e+00
11,30,40,0.00000000e+00
12,30,40,8.90237801e+00
13,30,40,6.57608568e+00
14,30,40,0.00000000e+00
15,30,40,2.54083863e+03
16,30,40,1.82509937e-01
17,30,40,3.04337483e+01
18,30,40,5.83154993e+01
19,30,40,1.12850698e+00
20,30,40,1.01658712e+01
21,30,40,3.00000000e+02
22,30,40,1.09288529e+02
23,30,40,3.01612119e+03
24,30,40,2.00006172e+02
25,30,40,2.80221291e+02
26,30,40,2.00000000e+02
27,30,40,3.06238718e+02
28,30,40,3.00000000e+02
1,30,41,0.00000000e+00
2,30,41,0.00000000e+00
3,30,41,0.00000000e+00
4,30,41,0.00000000e+00
5,30,41,0.00000000e+00
6,30,41,2.81816402e-08
7,30,41,1.08148134e+00
8,30,41,2.07362389e+01
9,30,41,2.94297684e+01
10,30,41,0.00000000e+00
11,30,41,0.00000000e+00
12,30,41,5.79737385e+00
13,30,41,9.64797124e-01
14,30,41,6.24577411e-02
15,30,41,2.84380314e+03
16,30,41,1.02118948e+00
17,30,41,3.04337551e+01
18,30,41,4.83572970e+01
19,30,41,1.07940743e+00
20,30,41,9.49870558e+00
21,30,41,3.00000000e+02
22,30,41,1.13582134e+02
23,30,41,2.84411243e+03
24,30,41,2.00011314e+02
25,30,41,2.44167865e+02
26,30,41,2.00000000e+02
27,30,41,3.06449121e+02
28,30,41,3.00000000e+02
1,30,42,0.00000000e+00
2,30,42,0.00000000e+00
3,30,42,7.33133489e-05
4,30,42,0.00000000e+00
5,30,42,0.00000000e+00
6,30,42,0.00000000e+00
7,30,42,7.34976891e-01
8,30,42,2.08792192e+01
9,30,42,2.64182674e+01
10,30,42,0.00000000e+00
11,30,42,0.00000000e+00
12,30,42,6.12001616e+00
13,30,42,5.33476593e+00
14,30,42,1.24915484e-01
15,30,42,2.86701733e+03
16,30,42,9.06583238e-01
17,30,42,3.04337483e+01
18,30,42,5.52061247e+01
19,30,42,1.07632170e+00
20,30,42,9.74465245e+00
21,30,42,3.00000000e+02
22,30,42,1.10876474e+02
23,30,42,2.32766051e+03
24,30,42,2.00066635e+02
25,30,42,2.41582241e+02
26,30,42,2.00000000e+02
27,30,42,3.00037361e+02
28,30,42,3.00000000e+02
1,30,43,0.00000000e+00
2,30,43,0.00000000e+00
3,30,43,0.00000000e+00
4,30,43,0.00000000e+00
5,30,43,0.00000000e+00
6,30,43,2.69264233e-07
7,30,43,6.02788333e-01
8,30,43,2.08720975e+01
9,30,43,2.56514688e+01
10,30,43,9.85728461e-03
11,30,43,0.00000000e+00
12,30,43,3.22239425e+00
13,30,43,5.66872801e+00
14,30,43,1.04096235e-01
15,30,43,2.83376981e+03
16,30,43,3.16260196e-01
17,30,43,3.04337483e+01
18,30,43,5.02730535e+01
19,30,43,1.24436166e+00
20,30,43,1.01628221e+01
21,30,43,3.00000000e+02
22,30,43,1.05350654e+02
23,30,43,2.24558118e+03
24,30,43,2.00639293e+02
25,30,43,2.39989714e+02
26,30,43,2.00000000e+02
27,30,43,3.00093159e+02
28,30,43,3.00000000e+02
1,30,44,0.00000000e+00
2,30,44,0.00000000e+00
3,30,44,1.97371178e-07
4,30,44,0.00000000e+00
5,30,44,0.00000000e+00
6,30,44,0.00000000e+00
7,30,44,6.54731055e-01
8,30,44,2.09269468e+01
9,30,44,2.64427095e+01
10,30,44,0.00000000e+00
11,30,44,0.00000000e+00
12,30,44,5.37136711e+00
13,30,44,4.83426601e+00
14,30,44,8.32769916e-02
15,30,44,2.91884112e+03
16,30,44,8.19839845e-01
17,30,44,3.04337483e+01
18,30,44,5.15960888e+01
19,30,44,1.21302150e+00
20,30,44,9.80067114e+00
21,30,44,3.00000000e+02
22,30,44,1.10554929e+02
23,30,44,2.55227605e+03
24,30,44,2.00013993e+02
25,30,44,2.35553934e+02
26,30,44,2.00000000e+02
27,30,44,3.00959683e+02
28,30,44,3.00000000e+02
1,30,45,0.00000000e+00
2,30,45,0.00000000e+00
3,30,45,4.24802484e-07
4,30,45,0.00000000e+00
5,30,45,0.00000000e+00
6,30,45,0.00000000e+00
7,30,45,8.60226094e-02
8,30,45,2.09163207e+01
9,30,45,2.23807488e+01
10,30,45,0.00000000e+00
11,30,45,0.00000000e+00
12,30,45,7.33115327e+00
13,30,45,5.60042970e+00
14,30,45,1.24915482e-01
15,30,45,3.04221582e+03
16,30,45,2.15608823e-01
17,30,45,3.04337484e+01
18,30,45,5.37788596e+01
19,30,45,1.15641053e+00
20,30,45,1.00520110e+01
21,30,45,3.00000000e+02
22,30,45,1.10181821e+02
23,30,45,2.40405402e+03
24,30,45,2.00000402e+02
25,30,45,2.42102628e+02
26,30,45,2.00000000e+02
27,30,45,3.00791168e+02
28,30,45,3.00000000e+02
1,30,46,0.00000000e+00
2,30,46,0.00000000e+00
3,30,46,0.00000000e+00
4,30,46,0.00000000e+00
5,30,46,0.00000000e+00
6,30,46,0.00000000e+00
7,30,46,1.88648050e+00
8,30,46,2.07714125e+01
9,30,46,1.70977014e+01
10,30,46,7.39604033e-03
11,30,46,0.00000000e+00
12,30,46,5.28686329e+00
13,30,46,1.98991811e+00
14,30,46,1.24915481e-01
15,30,46,2.37410968e+03
16,30,46,2.08127686e-01
17,30,46,3.04337483e+01
18,30,46,5.12849841e+01
19,30,46,9.11399887e-01
20,30,46,9.85106570e+00
21,30,46,3.00000000e+02
22,30,46,1.13417057e+02
23,30,46,2.50745484e+03
24,30,46,2.00000000e+02
25,30,46,2.36655989e+02
26,30,46,2.00000000e+02
27,30,46,3.00717900e+02
28,30,46,3.00000000e+02
1,30,47,0.00000000e+00
2,30,47,0.00000000e+00
3,30,47,0.00000000e+00
4,30,47,0.00000000e+00
5,30,47,0.00000000e+00
6,30,47,9.85449150e-08
7,30,47,2.06085583e-01
8,30,47,2.05854326e+01
9,30,47,2.46601345e+01
10,30,47,0.00000000e+00
11,30,47,0.00000000e+00
12,30,47,5.44722748e+00
13,30,47,2.23190502e+00
14,30,47,8.32769875e-02
15,30,47,2.49504597e+03
16,30,47,5.73068772e-01
17,30,47,3.04337483e+01
18,30,47,4.98842104e+01
19,30,47,1.16116643e+00
20,30,47,9.51832629e+00
21,30,47,3.00000000e+02
22,30,47,1.06452597e+02
23,30,47,2.74339740e+03
24,30,47,2.00542345e+02
25,30,47,2.48323463e+02
26,30,47,2.00000000e+02
27,30,47,3.00000441e+02
28,30,47,3.00000000e+02
1,30,48,0.00000000e+00
2,30,48,0.00000000e+00
3,30,48,0.00000000e+00
4,30,48,0.00000000e+00
5,30,48,0.00000000e+00
6,30,48,0.00000000e+00
7,30,48,9.33293494e-01
8,30,48,2.09666941e+01
9,30,48,2.72084255e+01
10,30,48,0.00000000e+00
11,30,48,0.00000000e+00
12,30,48,6.14780951e+00
13,30,48,5.41380604e+00
14,30,48,6.24577544e-02
15,30,48,2.84425666e+03
16,30,48,1.00306452e+00
17,30,48,3.04337552e+01
18,30,48,5.66293885e+01
19,30,48,1.19651913e+00
20,30,48,9.33261281e+00
21,30,48,3.00000000e+02
22,30,48,1.06668347e+02
23,30,48,2.29318661e+03
24,30,48,2.00052341e+02
25,30,48,2.44670291e+02
26,30,48,2.00000000e+02
27,30,48,3.12152762e+02
28,30,48,3.00000000e+02
1,30,49,0.00000000e+00
2,30,49,0.00000000e+00
3,30,49,0.00000000e+00
4,30,49,0.00000000e+00
5,30,49,0.00000000e+00
6,30,49,0.00000000e+00
7,30,49,1.25235330e+00
8,30,49,2.07382248e+01
9,30,49,2.84528928e+01
10,30,49,0.00000000e+00
11,30,49,0.00000000e+00
12,30,49,2.48042453e+00
13,30,49,4.23637195e+00
14,30,49,6.24577424e-02
15,30,49,2.64724379e+03
16,30,49,3.74148543e-01
17,30,49,3.04337553e+01
18,30,49,5.09853748e+01
19,30,49,1.18754773e+00
20,30,49,9.74513089e+00
21,30,49,3.00000000e+02
22,30,49,1.14005452e+02
23,30,49,2.28048893e+03
24,30,49,2.00046367e+02
25,30,49,2.37298659e+02
26,30,49,2.00000000e+02
27,30,49,3.00030587e+02
28,30,49,3.00000000e+02
1,30,50,0.00000000e+00
2,30,50,0.00000000e+00
3,30,50,1.99314380e-04
4,30,50,0.00000000e+00
5,30,50,0.00000000e+00
6,30,50,0.00000000e+00
7,30,50,4.64400264e-01
8,30,50,2.06511267e+01
9,30,50,2.56827567e+01
10,30,50,7.39604033e-03
11,30,50,0.00000000e+00
12,30,50,4.30604888e+00
13,30,50,4.29678322e+00
14,30,50,8.32769973e-02
15,30,50,2.32807178e+03
16,30,50,1.67656972e-01
17,30,50,3.04342120e+01
18,30,50,4.94804964e+01
19,30,50,1.14448739e+00
20,30,50,9.59272905e+00
21,30,50,3.00000000e+02
22,30,50,1.08102419e+02
23,30,50,2.28773482e+03
24,30,50,2.00382933e+02
25,30,50,2.36552805e+02
26,30,50,2.00000000e+02
27,30,50,3.00024564e+02
28,30,50,3.00000000e+02
1,30,51,0.00000000e+00
2,30,51,0.00000000e+00
3,30,51,0.00000000e+00
4,30,51,0.00000000e+00
5,30,51,0.00000000e+00
6,30,51,0.00000000e+00
7,30,51,4.69034800e-01
8,30,51,2.08048855e+01
9,30,51,2.66612724e+01
10,30,51,0.00000000e+00
11,30,51,0.00000000e+00
12,30,51,4.73367755e+00
13,30,51,4.83443390e+00
14,30,51,1.45734729e-01
15,30,51,3.04759808e+03
16,30,51,4.17709566e-01
17,30,51,3.04337483e+01
18,30,51,5.89062385e+01
19,30,51,1.14213571e+00
20,30,51,9.80319851e+00
21,30,51,3.00000000e+02
22,30,51,1.13423295e+02
23,30,51,2.63631503e+03
24,30,51,2.04391765e+02
25,30,51,2.36633177e+02
26,30,51,2.00000000e+02
27,30,51,3.00000623e+02
28,30,51,3.00000000e+02
