Function,Dimension,Run,Error
6,50,34,4.34473315e+01
7,50,34,3.72058660e+00
8,50,34,2.11402565e+01
9,50,34,5.36188055e+01
10,50,34,7.39604033e-03
11,50,34,0.00000000e+00
12,50,34,1.29809166e+01
13,50,34,8.56221546e+00
14,50,34,3.45773416e-01
15,50,34,6.60440293e+03
16,50,34,1.48079186e+00
17,50,34,5.07906836e+01
18,50,34,1.08069343e+02
19,50,34,2.82574408e+00
20,50,34,1.73885598e+01
21,50,34,1.12218576e+03
22,50,34,1.37619254e+01
23,50,34,5.10941633e+03
24,50,34,2.15077755e+02
25,50,34,2.77943131e+02
26,50,34,3.06630111e+02
27,50,34,3.95494231e+02
28,50,34,4.00000000e+02
1,50,35,0.00000000e+00
2,50,35,5.33593985e+03
3,50,35,1.18419882e+00
4,50,35,0.00000000e+00
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,7.12987789e-01
8,50,35,2.07872075e+01
9,50,35,5.45761416e+01
10,50,35,0.00000000e+00
11,50,35,0.00000000e+00
12,50,35,9.74240267e+00
13,50,35,1.36182997e+01
14,50,35,6.78876784e-01
15,50,35,6.36216290e+03
16,50,35,1.39040550e+00
17,50,35,5.07896061e+01
18,50,35,9.25497998e+01
19,50,35,2.32966588e+00
20,50,35,1.79264551e+01
21,50,35,2.00000000e+02
22,50,35,1.43953654e+01
23,50,35,5.44050724e+03
24,50,35,2.12577345e+02
25,50,35,2.81777892e+02
26,50,35,3.03376720e+02
27,50,35,3.93068768e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,5.11952584e+02
3,50,36,1.09527912e+00
4,50,36,0.00000000e+00
5,50,36,0.00000000e+00
6,50,36,4.34473315e+01
7,50,36,1.00428854e-01
8,50,36,2.10695088e+01
9,50,36,5.74254784e+01
10,50,36,2.70516813e-02
11,50,36,7.01814376e-08
12,50,36,1.52326856e+01
13,50,36,2.69562290e+01
14,50,36,3.82182652e-01
15,50,36,6.32527393e+03
16,50,36,1.28092597e+00
17,50,36,5.07944413e+01
18,50,36,1.08428266e+02
19,50,36,2.48418344e+00
20,50,36,1.79234471e+01
21,50,36,1.12218576e+03
22,50,36,1.73564303e+01
23,50,36,5.75792694e+03
24,50,36,2.16554381e+02
25,50,36,2.79488271e+02
26,50,36,2.00002264e+02
27,50,36,3.49530433e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,2.20101019e+03
3,50,37,9.53353729e+02
4,50,37,0.00000000e+00
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,1.18280271e+00
8,50,37,2.11427448e+01
9,50,37,5.51391160e+01
10,50,37,1.47724077e-02
11,50,37,0.00000000e+00
12,50,37,1.37120217e+01
13,50,37,1.72471110e+01
14,50,37,2.71982878e-01
15,50,37,6.50004638e+03
16,50,37,1.69220873e+00
17,50,37,5.07971204e+01
18,50,37,1.07932801e+02
19,50,37,2.63618268e+00
20,50,37,1.75685695e+01
21,50,37,1.12218576e+03
22,50,37,1.37010950e+01
23,50,37,4.93588939e+03
24,50,37,2.16754765e+02
25,50,37,2.79000482e+02
26,50,37,2.00000408e+02
27,50,37,4.16078511e+02
28,50,37,4.00000000e+02
1,50,38,0.00000000e+00
2,50,38,1.31314159e+03
3,50,38,3.32761319e+01
4,50,38,0.00000000e+00
5,50,38,0.00000000e+00
6,50,38,4.34473315e+01
7,50,38,2.55288158e+00
8,50,38,2.09828576e+01
9,50,38,4.91236881e+01
10,50,38,0.00000000e+00
11,50,38,0.00000000e+00
12,50,38,1.54611962e+01
13,50,38,2.17521702e+01
14,50,38,3.16216305e-01
15,50,38,6.77019814e+03
16,50,38,1.32094502e+00
17,50,38,5.07888282e+01
18,50,38,1.06914777e+02
19,50,38,2.62237542e+00
20,50,38,1.83420184e+01
21,50,38,1.12218576e+03
22,50,38,1.49403533e+01
23,50,38,5.16477309e+03
24,50,38,2.03523110e+02
25,50,38,2.71010507e+02
26,50,38,3.06308577e+02
27,50,38,4.39289914e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,9.29029561e+01
3,50,39,3.70391331e+01
4,50,39,0.00000000e+00
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,1.27083757e+00
8,50,39,2.08128980e+01
9,50,39,5.34597714e+01
10,50,39,1.23209889e-02
11,50,39,0.00000000e+00
12,50,39,1.52622863e+01
13,50,39,2.36549191e+01
14,50,39,3.70803386e-01
15,50,39,6.10773853e+03
16,50,39,1.22656974e+00
17,50,39,5.08010807e+01
18,50,39,9.84256038e+01
19,50,39,2.44577939e+00
20,50,39,1.83083955e+01
21,50,39,1.12218576e+03
22,50,39,1.31613890e+01
23,50,39,6.15696783e+03
24,50,39,2.05763642e+02
25,50,39,2.80857816e+02
26,50,39,2.00003679e+02
27,50,39,4.12354478e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,5.05231435e+02
3,50,40,3.87721404e+02
4,50,40,0.00000000e+00
5,50,40,0.00000000e+00
6,50,40,4.34473315e+01
7,50,40,4.30062106e+00
8,50,40,2.11403094e+01
9,50,40,5.47709432e+01
10,50,40,1.47797768e-02
11,50,40,0.00000000e+00
12,50,40,1.25028517e+01
13,50,40,1.27967888e+01
14,50,40,1.00227629e+00
15,50,40,6.49496374e+03
16,50,40,1.21166221e+00
17,50,40,5.07923083e+01
18,50,40,1.11077383e+02
19,50,40,2.52186668e+00
20,50,40,1.76876136e+01
21,50,40,1.12218576e+03
22,50,40,1.65856915e+01
23,50,40,5.52417178e+03
24,50,40,2.22875390e+02
25,50,40,2.78854102e+02
26,50,40,3.03646565e+02
27,50,40,4.88798109e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,7.70419359e+02
3,50,41,4.66889170e+01
4,50,41,0.00000000e+00
5,50,41,0.00000000e+00
6,50,41,4.34473315e+01
7,50,41,2.96380467e+00
8,50,41,2.08512135e+01
9,50,41,5.45257305e+01
10,50,41,7.39604033e-03
11,50,41,0.00000000e+00
12,50,41,6.56136807e+00
13,50,41,3.20527446e+01
14,50,41,4.69356544e-01
15,50,41,6.13582535e+03
16,50,41,3.34129629e-01
17,50,41,5.07905042e+01
18,50,41,1.07420782e+02
19,50,41,2.47568562e+00
20,50,41,1.80633365e+01
21,50,41,1.12218576e+03
22,50,41,1.54852078e+01
23,50,41,5.17613459e+03
24,50,41,2.09134703e+02
25,50,41,2.77998100e+02
26,50,41,3.07434823e+02
27,50,41,3.67120220e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,1.88756254e+03
3,50,42,4.03863303e+03
4,50,42,0.00000000e+00
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,3.21080794e-01
8,50,42,2.09125334e+01
9,50,42,5.33301956e+01
10,50,42,7.39604033e-03
11,50,42,0.00000000e+00
12,50,42,1.66570780e+01
13,50,42,1.62139561e+01
14,50,42,2.67971638e-01
15,50,42,6.78917149e+03
16,50,42,1.06657377e+00
17,50,42,5.07861529e+01
18,50,42,9.89995950e+01
19,50,42,2.51797945e+00
20,50,42,1.72519290e+01
21,50,42,1.12218576e+03
22,50,42,1.44735496e+01
23,50,42,5.18647613e+03
24,50,42,2.15504171e+02
25,50,42,2.76495218e+02
26,50,42,3.05210315e+02
27,50,42,5.17662024e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,8.10700888e+02
3,50,43,7.24801286e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,3.93549182e-01
8,50,43,2.11729239e+01
9,50,43,5.28359904e+01
10,50,43,9.85728461e-03
11,50,43,0.00000000e+00
12,50,43,1.78020585e+01
13,50,43,1.58096619e+01
14,50,43,4.27607555e-01
15,50,43,6.65638484e+03
16,50,43,1.33037924e+00
17,50,43,5.08047961e+01
18,50,43,1.08416662e+02
19,50,43,2.05699789e+00
20,50,43,1.82585246e+01
21,50,43,1.12218576e+03
22,50,43,1.49904927e+01
23,50,43,6.27472566e+03
24,50,43,2.20348662e+02
25,50,43,2.75751570e+02
26,50,43,3.08520300e+02
27,50,43,5.17096689e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.47729918e+02
3,50,44,3.17616759e+03
4,50,44,0.00000000e+00
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,3.42643777e+00
8,50,44,2.11012036e+01
9,50,44,5.28082350e+01
10,50,44,7.39604033e-03
11,50,44,2.77907731e-07
12,50,44,1.25885871e+01
13,50,44,1.72319441e+01
14,50,44,4.01587377e-01
15,50,44,6.87798306e+03
16,50,44,1.27750286e+00
17,50,44,5.07887202e+01
18,50,44,1.04192561e+02
19,50,44,2.67770317e+00
20,50,44,1.79310690e+01
21,50,44,1.12218576e+03
22,50,44,1.24849949e+01
23,50,44,5.77044560e+03
24,50,44,2.15862759e+02
25,50,44,2.84367954e+02
26,50,44,3.08691020e+02
27,50,44,3.12220797e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,5.08950791e+02
3,50,45,2.93672674e+05
4,50,45,0.00000000e+00
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,3.97859482e+00
8,50,45,2.11318140e+01
9,50,45,4.89813950e+01
10,50,45,9.85728461e-03
11,50,45,0.00000000e+00
12,50,45,1.56897171e+01
13,50,45,1.71863490e+01
14,50,45,1.17960450e+00
15,50,45,6.21298703e+03
16,50,45,9.60690916e-01
17,50,45,5.07859186e+01
18,50,45,1.02277947e+02
19,50,45,2.68343187e+00
20,50,45,1.81292559e+01
21,50,45,1.12218576e+03
22,50,45,1.18556564e+01
23,50,45,5.00351041e+03
24,50,45,2.13938817e+02
25,50,45,2.84540757e+02
26,50,45,2.00002765e+02
27,50,45,5.46813980e+02
28,50,45,4.00000000e+02
1,50,46,0.00000000e+00
2,50,46,2.33691091e+03
3,50,46,4.63368760e+00
4,50,46,0.00000000e+00
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,3.47455524e+00
8,50,46,2.11431316e+01
9,50,46,5.45622875e+01
10,50,46,2.21267334e-02
11,50,46,0.00000000e+00
12,50,46,1.21065833e+01
13,50,46,3.26134421e+01
14,50,46,5.16256527e-01
15,50,46,5.80575022e+03
16,50,46,1.06485595e+00
17,50,46,5.07948980e+01
18,50,46,1.02618783e+02
19,50,46,2.91168864e+00
20,50,46,1.77224565e+01
21,50,46,8.36442488e+02
22,50,46,1.32794243e+01
23,50,46,5.44888195e+03
24,50,46,2.09548657e+02
25,50,46,2.64710505e+02
26,50,46,2.00002206e+02
27,50,46,4.13231632e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.77315338e+02
3,50,47,4.92252245e+03
4,50,47,0.00000000e+00
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,2.96387536e-01
8,50,47,2.11292304e+01
9,50,47,5.37620161e+01
10,50,47,2.71007838e-02
11,50,47,3.04520368e-07
12,50,47,1.40835555e+01
13,50,47,1.55235032e+01
14,50,47,3.07670285e-01
15,50,47,6.17153389e+03
16,50,47,1.17848762e+00
17,50,47,5.08041592e+01
18,50,47,9.37294208e+01
19,50,47,2.77251198e+00
20,50,47,1.74064409e+01
21,50,47,1.12218576e+03
22,50,47,1.23740638e+01
23,50,47,4.79836209e+03
24,50,47,2.13214098e+02
25,50,47,2.72079247e+02
26,50,47,2.00002144e+02
27,50,47,3.73643507e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,5.68920805e+03
3,50,48,7.85967919e+03
4,50,48,0.00000000e+00
5,50,48,0.00000000e+00
6,50,48,4.34473315e+01
7,50,48,4.24640114e+00
8,50,48,2.09506802e+01
9,50,48,5.45472696e+01
10,50,48,0.00000000e+00
11,50,48,0.00000000e+00
12,50,48,1.60153928e+01
13,50,48,2.06916081e+01
14,50,48,4.43819739e-01
15,50,48,6.40832772e+03
16,50,48,1.21686904e+00
17,50,48,5.07883593e+01
18,50,48,1.09163604e+02
19,50,48,2.74770328e+00
20,50,48,1.81203058e+01
21,50,48,1.12218576e+03
22,50,48,1.55117455e+01
23,50,48,5.36746270e+03
24,50,48,2.06701781e+02
25,50,48,2.80102613e+02
26,50,48,2.00000986e+02
27,50,48,4.57494527e+02
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,5.60045845e+03
3,50,49,2.56873140e+02
4,50,49,0.00000000e+00
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,2.12896029e+00
8,50,49,2.10647267e+01
9,50,49,5.18400742e+01
10,50,49,1.23209889e-02
11,50,49,0.00000000e+00
12,50,49,1.65152101e+01
13,50,49,2.42018683e+01
14,50,49,3.46746386e-01
15,50,49,6.36695664e+03
16,50,49,1.16786924e+00
17,50,49,5.07870509e+01
18,50,49,1.13528235e+02
19,50,49,2.75973623e+00
20,50,49,1.86252453e+01
21,50,49,1.12218576e+03
22,50,49,1.25546681e+01
23,50,49,5.39026128e+03
24,50,49,2.17696589e+02
25,50,49,2.80227664e+02
26,50,49,3.06168747e+02
27,50,49,4.72966343e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,8.54141043e+01
3,50,50,2.00662061e-02
4,50,50,0.00000000e+00
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,6.97777844e-01
8,50,50,2.11117654e+01
9,50,50,5.18677434e+01
10,50,50,7.39604033e-03
11,50,50,0.00000000e+00
12,50,50,1.33166066e+01
13,50,50,1.02572489e+01
14,50,50,1.35733306e+00
15,50,50,6.79931933e+03
16,50,50,2.54884137e-01
17,50,50,5.07860134e+01
18,50,50,1.02748933e+02
19,50,50,2.75239072e+00
20,50,50,1.86097832e+01
21,50,50,1.12218576e+03
22,50,50,1.40586856e+01
23,50,50,5.95888521e+03
24,50,50,2.04313785e+02
25,50,50,2.77097657e+02
26,50,50,3.02564963e+02
27,50,50,3.69400151e+02
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,2.79291288e+03
3,50,51,9.52353910e+03
4,50,51,0.00000000e+00
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,1.04339502e+00
8,50,51,2.11556523e+01
9,50,51,5.17220690e+01
10,50,51,2.95472820e-02
11,50,51,1.60061434e-07
12,50,51,1.33128215e+01
13,50,51,2.62142597e+01
14,50,51,9.26460490e-01
15,50,51,6.38779716e+03
16,50,51,1.09729293e+00
17,50,51,5.08161051e+01
18,50,51,1.04710115e+02
19,50,51,2.32290718e+00
20,50,51,1.81010066e+01
21,50,51,1.12218576e+03
22,50,51,1.51957765e+01
23,50,51,5.17273136e+03
24,50,51,2.12989330e+02
25,50,51,2.76810986e+02
26,50,51,2.00003569e+02
27,50,51,4.28838098e+02
28,50,51,4.00000000e+02
