Function,Dimension,Run,Error
6,50,34,4.34473315e+01
7,50,34,2.65387980e+01
8,50,34,2.11341513e+01
9,50,34,1.88908288e+01
10,50,34,1.23209889e-02
11,50,34,1.40282799e+02
12,50,34,8.98315283e+01
13,50,34,3.72860917e+02
14,50,34,3.75842108e+00
15,50,34,7.07598879e+03
16,50,34,3.57170963e-01
17,50,34,3.08964081e+02
18,50,34,1.83207554e+02
19,50,34,2.77460384e+00
20,50,34,1.81845152e+01
21,50,34,8.36442488e+02
22,50,34,3.45333644e+02
23,50,34,6.30253767e+03
24,50,34,2.15587990e+02
25,50,34,2.77053204e+02
26,50,34,3.31210246e+02
27,50,34,7.37425724e+02
28,50,34,3.74461419e+03
1,50,35,0.00000000e+00
2,50,35,2.78269574e+05
3,50,35,7.22944135e+06
4,50,35,1.77391715e+01
5,50,35,0.00000000e+00
6,50,35,4.34473315e+01
7,50,35,2.65133255e+01
8,50,35,2.11204758e+01
9,50,35,1.80594231e+01
10,50,35,0.00000000e+00
11,50,35,1.98991812e+00
12,50,35,1.80647239e+02
13,50,35,2.73964391e+02
14,50,35,1.19381342e+02
15,50,35,5.37354682e+03
16,50,35,1.10950269e+00
17,50,35,6.52899066e+01
18,50,35,1.67457986e+02
19,50,35,3.17655174e+00
20,50,35,1.78770308e+01
21,50,35,2.00000000e+02
22,50,35,1.75462669e+02
23,50,35,6.93011931e+03
24,50,35,2.47231373e+02
25,50,35,2.84066349e+02
26,50,35,3.57483855e+02
27,50,35,8.69350031e+02
28,50,35,4.00000000e+02
1,50,36,0.00000000e+00
2,50,36,7.86798401e+05
3,50,36,3.60182643e+07
4,50,36,4.51099151e+01
5,50,36,0.00000000e+00
6,50,36,4.91272754e+01
7,50,36,9.88965289e+00
8,50,36,2.09380730e+01
9,50,36,2.06414424e+01
10,50,36,7.13028085e-02
11,50,36,8.65605063e+01
12,50,36,1.29559782e+02
13,50,36,2.44221349e+02
14,50,36,2.45959780e+02
15,50,36,1.02677749e+04
16,50,36,3.11032511e+00
17,50,36,5.12815241e+01
18,50,36,5.66947549e+02
19,50,36,5.34418419e+00
20,50,36,2.04597038e+01
21,50,36,1.12218576e+03
22,50,36,3.71805709e+02
23,50,36,1.02623249e+04
24,50,36,2.51160781e+02
25,50,36,3.03015023e+02
26,50,36,3.73603171e+02
27,50,36,9.31096037e+02
28,50,36,4.00000000e+02
1,50,37,0.00000000e+00
2,50,37,2.87037870e+05
3,50,37,2.84530657e+08
4,50,37,4.29745533e-01
5,50,37,0.00000000e+00
6,50,37,4.34473315e+01
7,50,37,2.79660572e+01
8,50,37,2.10770319e+01
9,50,37,1.78229822e+01
10,50,37,4.43664048e-02
11,50,37,9.94959528e-01
12,50,37,2.15790481e+02
13,50,37,2.21111613e+02
14,50,37,1.58499810e+01
15,50,37,5.51669417e+03
16,50,37,7.13233932e-01
17,50,37,5.08784121e+01
18,50,37,5.01615036e+02
19,50,37,2.70506922e+00
20,50,37,2.00204178e+01
21,50,37,1.12218576e+03
22,50,37,1.26718417e+01
23,50,37,5.13564217e+03
24,50,37,2.60973862e+02
25,50,37,2.76191330e+02
26,50,37,2.00022206e+02
27,50,37,8.15332551e+02
28,50,37,3.46531980e+03
1,50,38,0.00000000e+00
2,50,38,1.00948866e+05
3,50,38,2.87473722e+05
4,50,38,9.57820870e+00
5,50,38,0.00000000e+00
6,50,38,4.91272754e+01
7,50,38,2.17002644e+01
8,50,38,2.09846739e+01
9,50,38,2.77782644e+01
10,50,38,0.00000000e+00
11,50,38,3.58179920e+01
12,50,38,1.95152653e+02
13,50,38,2.22703966e+02
14,50,38,4.58263626e+02
15,50,38,6.16510027e+03
16,50,38,5.94247315e-01
17,50,38,5.08557943e+01
18,50,38,4.22688727e+02
19,50,38,2.91386285e+00
20,50,38,1.92665548e+01
21,50,38,8.36442488e+02
22,50,38,3.47494052e+02
23,50,38,6.26671541e+03
24,50,38,2.66702208e+02
25,50,38,2.81997835e+02
26,50,38,2.00011804e+02
27,50,38,9.03900770e+02
28,50,38,4.00000000e+02
1,50,39,0.00000000e+00
2,50,39,1.39945957e+05
3,50,39,6.30455477e+07
4,50,39,3.23249606e+01
5,50,39,0.00000000e+00
6,50,39,4.34473315e+01
7,50,39,5.41976013e+01
8,50,39,2.11534774e+01
9,50,39,2.13229294e+01
10,50,39,4.42975790e-02
11,50,39,2.14902014e+02
12,50,39,4.99482782e+01
13,50,39,2.56881763e+02
14,50,39,9.91882047e+02
15,50,39,7.10233183e+03
16,50,39,8.82776900e-01
17,50,39,2.98085334e+02
18,50,39,6.81520333e+02
19,50,39,2.66824890e+00
20,50,39,2.04299017e+01
21,50,39,2.00000000e+02
22,50,39,8.33075892e+02
23,50,39,6.22679088e+03
24,50,39,2.68023947e+02
25,50,39,2.89004395e+02
26,50,39,2.00062917e+02
27,50,39,9.46980327e+02
28,50,39,4.00000000e+02
1,50,40,0.00000000e+00
2,50,40,2.45618264e+05
3,50,40,4.41113140e+06
4,50,40,1.33576389e+00
5,50,40,0.00000000e+00
6,50,40,1.21110439e+01
7,50,40,2.19641101e+01
8,50,40,2.11079382e+01
9,50,40,2.59143578e+01
10,50,40,1.47724077e-02
11,50,40,3.28336085e+01
12,50,40,1.33324256e+02
13,50,40,2.14132308e+02
14,50,40,3.44597038e+02
15,50,40,6.16523478e+03
16,50,40,1.20227380e+00
17,50,40,7.86137441e+01
18,50,40,3.33169878e+02
19,50,40,5.58572347e+00
20,50,40,1.95052976e+01
21,50,40,1.12235368e+03
22,50,40,2.75952811e+03
23,50,40,7.48005041e+03
24,50,40,2.51097584e+02
25,50,40,3.05738932e+02
26,50,40,2.00005882e+02
27,50,40,9.05420508e+02
28,50,40,4.00000000e+02
1,50,41,0.00000000e+00
2,50,41,1.03633074e+05
3,50,41,1.72887202e+07
4,50,41,1.92563272e-02
5,50,41,0.00000000e+00
6,50,41,6.83680320e+01
7,50,41,2.31732338e+01
8,50,41,2.11360783e+01
9,50,41,1.58205145e+01
10,50,41,7.39604033e-03
11,50,41,9.94956030e+00
12,50,41,1.80830795e+02
13,50,41,1.34278549e+02
14,50,41,4.53268367e-01
15,50,41,6.55251919e+03
16,50,41,9.50708124e-01
17,50,41,5.08089836e+01
18,50,41,2.74491781e+02
19,50,41,3.22129260e+00
20,50,41,1.85116444e+01
21,50,41,1.12218576e+03
22,50,41,1.27399922e+01
23,50,41,7.58018415e+03
24,50,41,2.45102138e+02
25,50,41,2.93777187e+02
26,50,41,1.86414889e+02
27,50,41,8.16528823e+02
28,50,41,4.00000000e+02
1,50,42,0.00000000e+00
2,50,42,4.23282934e+05
3,50,42,8.00692058e+07
4,50,42,3.80867581e+01
5,50,42,0.00000000e+00
6,50,42,4.34473315e+01
7,50,42,2.32166126e+01
8,50,42,2.10412301e+01
9,50,42,2.81724246e+01
10,50,42,3.93530684e-02
11,50,42,2.58686820e+01
12,50,42,1.70137464e+02
13,50,42,2.01005056e+02
14,50,42,1.21506474e+02
15,50,42,8.10667895e+03
16,50,42,2.57655172e+00
17,50,42,5.07919350e+01
18,50,42,1.85201600e+02
19,50,42,5.97276893e+00
20,50,42,1.89786743e+01
21,50,42,1.12235368e+03
22,50,42,2.43531038e+01
23,50,42,8.47546005e+03
24,50,42,2.56356189e+02
25,50,42,3.13840805e+02
26,50,42,3.33077359e+02
27,50,42,9.77817666e+02
28,50,42,4.00000000e+02
1,50,43,0.00000000e+00
2,50,43,1.59739672e+03
3,50,43,8.14053919e+03
4,50,43,0.00000000e+00
5,50,43,0.00000000e+00
6,50,43,4.34473315e+01
7,50,43,4.02599783e+00
8,50,43,2.11603911e+01
9,50,43,5.28083610e+01
10,50,43,0.00000000e+00
11,50,43,0.00000000e+00
12,50,43,1.52912113e+01
13,50,43,3.50172459e+01
14,50,43,1.41927583e-01
15,50,43,6.76520432e+03
16,50,43,3.68328871e-01
17,50,43,5.07859084e+01
18,50,43,1.14476219e+02
19,50,43,2.53190024e+00
20,50,43,1.93694701e+01
21,50,43,2.00000000e+02
22,50,43,1.58126191e+02
23,50,43,6.99443339e+03
24,50,43,2.14896895e+02
25,50,43,2.71953290e+02
26,50,43,3.14098937e+02
27,50,43,4.49543218e+02
28,50,43,4.00000000e+02
1,50,44,0.00000000e+00
2,50,44,1.67998304e+05
3,50,44,1.56993659e+07
4,50,44,7.46293895e-01
5,50,44,0.00000000e+00
6,50,44,4.34473315e+01
7,50,44,3.00030554e+01
8,50,44,2.11266518e+01
9,50,44,2.38828749e+01
10,50,44,7.39604033e-03
11,50,44,1.21378684e+02
12,50,44,5.68129824e+01
13,50,44,1.42039372e+02
14,50,44,7.45613584e-01
15,50,44,1.07845199e+04
16,50,44,1.92399092e+00
17,50,44,5.08189842e+01
18,50,44,6.40741585e+02
19,50,44,3.45611938e+00
20,50,44,1.68096195e+01
21,50,44,1.12235368e+03
22,50,44,1.44261097e+01
23,50,44,7.86136689e+03
24,50,44,2.55745134e+02
25,50,44,2.74359248e+02
26,50,44,3.74760982e+02
27,50,44,7.68879758e+02
28,50,44,4.00000000e+02
1,50,45,0.00000000e+00
2,50,45,6.99072470e+05
3,50,45,1.67819055e+06
4,50,45,1.86841649e-01
5,50,45,0.00000000e+00
6,50,45,4.34473315e+01
7,50,45,5.56351685e+01
8,50,45,2.11269424e+01
9,50,45,5.48299925e+01
10,50,45,1.37923342e-01
11,50,45,6.36756556e+01
12,50,45,1.51056511e+02
13,50,45,2.69526175e+02
14,50,45,1.20499250e+02
15,50,45,8.25989130e+03
16,50,45,1.23877181e+00
17,50,45,5.07886800e+01
18,50,45,2.56716461e+02
19,50,45,2.76698971e+00
20,50,45,2.00240649e+01
21,50,45,1.12218576e+03
22,50,45,2.57283638e+02
23,50,45,7.23963804e+03
24,50,45,3.11557507e+02
25,50,45,3.71498178e+02
26,50,45,2.00125803e+02
27,50,45,1.68438337e+03
28,50,45,3.51591850e+03
1,50,46,0.00000000e+00
2,50,46,4.56398628e+04
3,50,46,2.62347939e+01
4,50,46,8.22088619e-04
5,50,46,0.00000000e+00
6,50,46,4.34473315e+01
7,50,46,8.23898581e+00
8,50,46,2.11520214e+01
9,50,46,1.84001164e+01
10,50,46,1.96899980e-02
11,50,46,0.00000000e+00
12,50,46,1.03832285e+02
13,50,46,1.81139443e+02
14,50,46,1.19528626e+02
15,50,46,6.54384365e+03
16,50,46,1.08930237e+00
17,50,46,5.08546669e+01
18,50,46,1.46967759e+02
19,50,46,2.18914179e+00
20,50,46,1.88869302e+01
21,50,46,8.36442488e+02
22,50,46,1.37174701e+02
23,50,46,5.49231608e+03
24,50,46,2.54452879e+02
25,50,46,3.63085953e+02
26,50,46,2.00003858e+02
27,50,46,7.12535579e+02
28,50,46,4.00000000e+02
1,50,47,0.00000000e+00
2,50,47,1.12341781e+05
3,50,47,8.90739165e+06
4,50,47,3.47113874e-03
5,50,47,0.00000000e+00
6,50,47,4.34473315e+01
7,50,47,1.01139319e+01
8,50,47,2.10544810e+01
9,50,47,2.42700100e+01
10,50,47,3.69236480e-02
11,50,47,0.00000000e+00
12,50,47,1.19581514e+02
13,50,47,2.40639027e+02
14,50,47,4.02884010e-01
15,50,47,5.74210870e+03
16,50,47,1.25123995e+00
17,50,47,5.08902166e+01
18,50,47,1.53523763e+02
19,50,47,3.13493394e+00
20,50,47,1.87477091e+01
21,50,47,1.12218576e+03
22,50,47,1.59432528e+02
23,50,47,6.11714866e+03
24,50,47,2.42401005e+02
25,50,47,2.93773352e+02
26,50,47,2.00009418e+02
27,50,47,7.78588583e+02
28,50,47,4.00000000e+02
1,50,48,0.00000000e+00
2,50,48,2.78709226e+06
3,50,48,6.76122191e+08
4,50,48,1.27282104e+04
5,50,48,6.47518901e-06
6,50,48,4.34473317e+01
7,50,48,8.32124806e+01
8,50,48,2.11021365e+01
9,50,48,3.35702348e+01
10,50,48,8.96160006e-01
11,50,48,4.45726903e+02
12,50,48,2.59406093e+02
13,50,48,3.44252566e+02
14,50,48,4.17809825e+02
15,50,48,1.03193459e+04
16,50,48,2.17348768e+00
17,50,48,6.74986512e+02
18,50,48,9.36078831e+02
19,50,48,6.98561618e+00
20,50,48,1.95919543e+01
21,50,48,1.12218576e+03
22,50,48,1.22709119e+03
23,50,48,1.02482338e+04
24,50,48,2.76298712e+02
25,50,48,3.19394166e+02
26,50,48,2.00171798e+02
27,50,48,1.04766304e+03
28,50,48,4.00000000e+02
1,50,49,0.00000000e+00
2,50,49,1.31997701e+04
3,50,49,3.90237380e+04
4,50,49,7.07756031e-07
5,50,49,0.00000000e+00
6,50,49,4.34473315e+01
7,50,49,4.34428063e+00
8,50,49,2.10373311e+01
9,50,49,1.88966206e+01
10,50,49,1.23209889e-02
11,50,49,0.00000000e+00
12,50,49,3.00733617e+01
13,50,49,8.52448892e+01
14,50,49,1.28294489e+02
15,50,49,6.05824785e+03
16,50,49,1.99694152e+00
17,50,49,5.08028004e+01
18,50,49,1.11373846e+02
19,50,49,2.83509070e+00
20,50,49,1.87983432e+01
21,50,49,2.00000000e+02
22,50,49,2.24314654e+02
23,50,49,4.90163767e+03
24,50,49,2.31728392e+02
25,50,49,2.86469307e+02
26,50,49,3.43976391e+02
27,50,49,9.03769512e+02
28,50,49,4.00000000e+02
1,50,50,0.00000000e+00
2,50,50,1.74679297e+03
3,50,50,7.89918867e+03
4,50,50,8.35299948e-05
5,50,50,0.00000000e+00
6,50,50,4.34473315e+01
7,50,50,4.60825259e+00
8,50,50,2.10380330e+01
9,50,50,1.86285982e+01
10,50,50,0.00000000e+00
11,50,50,3.97983119e+00
12,50,50,2.48375837e+01
13,50,50,4.59115984e+01
14,50,50,2.42470538e+02
15,50,50,7.25378039e+03
16,50,50,1.01594298e+00
17,50,50,5.08026323e+01
18,50,50,1.41651381e+02
19,50,50,2.95483600e+00
20,50,50,1.92788300e+01
21,50,50,1.12218576e+03
22,50,50,1.57733027e+02
23,50,50,6.34544039e+03
24,50,50,2.36314346e+02
25,50,50,3.57529078e+02
26,50,50,3.39748882e+02
27,50,50,1.68163727e+03
28,50,50,4.00000000e+02
1,50,51,0.00000000e+00
2,50,51,6.30535382e+04
3,50,51,8.45761903e+05
4,50,51,1.52609334e-04
5,50,51,0.00000000e+00
6,50,51,4.34473315e+01
7,50,51,4.57443365e+00
8,50,51,2.08809261e+01
9,50,51,2.17622350e+01
10,50,51,0.00000000e+00
11,50,51,0.00000000e+00
12,50,51,3.28336441e+01
13,50,51,9.01811600e+01
14,50,51,2.09707801e-01
15,50,51,6.48272589e+03
16,50,51,1.58877322e+00
17,50,51,5.07857972e+01
18,50,51,7.07678057e+01
19,50,51,4.77515505e+00
20,50,51,1.71442769e+01
21,50,51,1.12218576e+03
22,50,51,1.55006711e+02
23,50,51,6.32923548e+03
24,50,51,2.48714664e+02
25,50,51,2.93863399e+02
26,50,51,3.23233352e+02
27,50,51,8.12066230e+02
28,50,51,4.00000000e+02
